2026-08-08 10:50:25.328 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 12:00:38.022 | INFO     | middleware:log_requests:51 | ← GET /api/biometrics/face/status [200] 4.1ms
2026-08-08 12:00:38.031 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 3
2026-08-08 12:00:38.038 | DEBUG    | middleware:log_requests:46 | → GET /api/biometrics/face/status
2026-08-08 12:00:38.039 | INFO     | middleware:log_requests:51 | ← GET /api/biometrics/face/status [200] 1.0ms
2026-08-08 12:00:38.048 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 4
2026-08-08 12:00:38.062 | INFO     | memory:init:115 | SQLite database initialized with WAL mode at C:\Users\ashri\JARVIS\data\jarvis.db
2026-08-08 12:00:38.063 | INFO     | memory:init:120 | Memory service fully initialized with Self-Improving Brain capacity
2026-08-08 12:00:38.064 | INFO     | manager:register_instance:21 | Service instance 'memory_service' registered
2026-08-08 12:00:38.064 | INFO     | main:_init_background_services:473 | ✓ Memory service initialized
2026-08-08 12:00:38.185 | INFO     | rag_service:_init_vector_db:73 | ✓ ChromaDB collection 'rag_documents' ready for RAG
2026-08-08 12:00:38.188 | INFO     | manager:register_instance:21 | Service instance 'rag_service' registered
2026-08-08 12:00:38.190 | INFO     | main:_init_background_services:486 | ✓ RAG service initialized
2026-08-08 12:00:38.197 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 5
2026-08-08 12:00:38.238 | INFO     | client:start:53 | ✓ MCP Server 'file_server' initialized. Discovered 5 tools.
2026-08-08 12:00:38.589 | INFO     | wake_word:_load_model_sync:80 | Wake word model loaded successfully — model=hey_jarvis
2026-08-08 12:00:38.595 | INFO     | wake_word:_bg_audio_loop:201 | 🎙️ Standalone Wake Word Background Microphone Listener Started (16kHz PCM).
2026-08-08 12:00:40.678 | DEBUG    | middleware:log_requests:46 | → POST /api/biometrics/face/verify
2026-08-08 12:00:40.698 | INFO     | middleware:log_requests:51 | ← POST /api/biometrics/face/verify [200] 21.3ms
2026-08-08 12:00:40.796 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 6
2026-08-08 12:00:44.535 | INFO     | websocket:websocket_endpoint:455 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-08-08 12:00:44.536 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 5
2026-08-08 12:01:05.206 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 12:01:06.506 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 12:01:06.507 | INFO     | main:lifespan:51 | ============================================================
2026-08-08 12:01:06.507 | INFO     | main:lifespan:52 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-08 12:01:06.507 | INFO     | main:lifespan:53 | ============================================================
2026-08-08 12:01:06.507 | INFO     | main:lifespan:635 | ============================================================
2026-08-08 12:01:06.507 | INFO     | main:lifespan:636 |   JARVIS is online! (Instant socket bind: 0.000s)
2026-08-08 12:01:06.507 | INFO     | main:lifespan:637 |   Server: http://127.0.0.1:8000
2026-08-08 12:01:06.508 | INFO     | main:lifespan:638 |   WebSocket: ws://127.0.0.1:8000/ws
2026-08-08 12:01:06.509 | INFO     | main:lifespan:639 | ============================================================
2026-08-08 12:01:06.513 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-08 12:01:06.551 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-08 12:01:06.551 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-08 12:01:06.553 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-08 12:01:06.557 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-08 12:01:06.591 | INFO     | agent_ecosystem:_init_mcu_agents:88 | ✓ Initialized 21 MCU J.A.R.V.I.S. Micro-Agents: ['VoiceAgent', 'ConversationAgent', 'MemoryAgent', 'PlanningAgent', 'VisionAgent', 'DesktopControlAgent', 'BrowserAgent', 'CodingAgent', 'ResearchAgent', 'AutomationAgent', 'CalendarAgent', 'ReminderAgent', 'NotificationAgent', 'SecurityAgent', 'MobileAgent', 'DeviceAgent', 'LearningAgent', 'EmotionAgent', 'ContextAgent', 'HealthAgent', 'SelfDiagnosticAgent']
2026-08-08 12:01:06.608 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 12:01:06.608 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 12:01:06.609 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.5ms (0 controls).
2026-08-08 12:01:06.737 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 12:01:06.738 | INFO     | manager:register_instance:21 | Service instance 'agent_ecosystem' registered
2026-08-08 12:01:06.738 | INFO     | manager:register_instance:21 | Service instance 'checkpoint_service' registered
2026-08-08 12:01:06.739 | INFO     | manager:register_instance:21 | Service instance 'kv_pruner' registered
2026-08-08 12:01:06.739 | INFO     | manager:register_instance:21 | Service instance 'world_model' registered
2026-08-08 12:01:06.742 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 12:01:06.743 | INFO     | manager:register_instance:21 | Service instance 'safety_service' registered
2026-08-08 12:01:07.054 | INFO     | face_biometrics:__init__:40 | FaceBiometricsService initialized (Profile Enrolled: True)
2026-08-08 12:01:07.055 | INFO     | manager:register_instance:21 | Service instance 'face_biometrics_service' registered
2026-08-08 12:01:07.055 | INFO     | main:_init_background_services:141 | ✓ Core services, Safety, Biometrics & Agent Ecosystem initialized in background
2026-08-08 12:01:12.928 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-08 12:01:12.941 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-08 12:01:12.953 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-08 12:01:12.968 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-08 12:01:16.607 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-08 12:01:16.608 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-08 12:01:17.345 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-08 12:01:17.346 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-08 12:01:17.347 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-08-08 12:01:17.347 | INFO     | main:_init_background_services:164 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-08-08 12:01:17.374 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'task.*'
2026-08-08 12:01:17.374 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'config_reloaded'
2026-08-08 12:01:17.374 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'security.approval_required'
2026-08-08 12:01:17.374 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'context.updated.*'
2026-08-08 12:01:17.375 | INFO     | world_model:_subscribe_event_bus:70 | ✓ [EventBus Subscriber] WorldModel bound to topics: task.*, config_reloaded, security.approval_required, context.updated.*
2026-08-08 12:01:17.387 | INFO     | main:launch_frontend:650 | Auto-launching Electron frontend from C:\Users\ashri\JARVIS\frontend...
2026-08-08 12:01:17.418 | INFO     | main:launch_frontend:666 | ✓ Electron frontend launch process spawned
2026-08-08 12:01:17.462 | INFO     | long_horizon_checkpoint:initialize:63 | [LongHorizonCheckpoint] Initialized SQLite WAL goal queue & checkpoint tables.
2026-08-08 12:01:17.486 | INFO     | llm_router:init:150 | ✓ LLM Router Engine fully initialized and background poller active
2026-08-08 12:01:17.486 | INFO     | main:_init_background_services:170 | ✓ Dynamic LLM Router initialized and registered in App state
2026-08-08 12:01:17.489 | INFO     | stt:__init__:81 | STTService created — model=small, device=auto, compute=int8
2026-08-08 12:01:17.490 | INFO     | manager:register_instance:21 | Service instance 'stt_service' registered
2026-08-08 12:01:17.491 | INFO     | main:_init_background_services:185 | ✓ STT service initialized (model: base)
2026-08-08 12:01:17.496 | INFO     | tts:__init__:36 | TTSService initialised — voice=en-US-GuyNeural, rate=+0%
2026-08-08 12:01:17.497 | INFO     | manager:register_instance:21 | Service instance 'tts_service' registered
2026-08-08 12:01:17.498 | INFO     | main:_init_background_services:197 | ✓ TTS service initialized (voice: en-GB-RyanNeural)
2026-08-08 12:01:17.502 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-08-08 12:01:17.503 | INFO     | manager:register_instance:21 | Service instance 'wake_word_service' registered
2026-08-08 12:01:17.504 | INFO     | main:_init_background_services:215 | ✓ Wake word service initialized (model loading & background microphone listener starting)
2026-08-08 12:01:17.693 | INFO     | clap:_run_loop:148 | Clap listener active (mode=double, spike_ratio=11.40, gap=0.08–0.35s).
2026-08-08 12:01:17.693 | INFO     | clap:start:68 | ✓ Clap listener background thread started (mode=double).
2026-08-08 12:01:17.694 | INFO     | manager:register_instance:21 | Service instance 'clap_service' registered
2026-08-08 12:01:17.695 | INFO     | main:_init_background_services:238 | ✓ Clap service initialized and listening (with window restore callback)
2026-08-08 12:01:17.833 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 12:01:17.834 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-08 12:01:17.834 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-08-08 12:01:17.835 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-08-08 12:01:17.836 | INFO     | main:_init_background_services:251 | ✓ Automation service initialized
2026-08-08 12:01:17.839 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 12:01:17.839 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 12:01:17.840 | INFO     | main:_init_background_services:262 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-08-08 12:01:17.851 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-08 12:01:17.852 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-08 12:01:17.853 | INFO     | main:_init_background_services:272 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-08 12:01:17.899 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-08 12:01:17.900 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-08 12:01:17.901 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-08 12:01:17.901 | INFO     | main:_init_background_services:283 | ✓ Screen service initialized
2026-08-08 12:01:17.906 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-08 12:01:17.907 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-08 12:01:17.909 | INFO     | main:_init_background_services:293 | ✓ Vision service initialized
2026-08-08 12:01:17.913 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-08 12:01:17.914 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-08 12:01:17.914 | INFO     | main:_init_background_services:305 | ✓ Desktop automation service initialized
2026-08-08 12:01:17.918 | INFO     | hand_control_service:__init__:31 | HandControlService initialized. Native win32api: True
2026-08-08 12:01:17.918 | INFO     | manager:register_instance:21 | Service instance 'hand_control_service' registered
2026-08-08 12:01:17.919 | INFO     | main:_init_background_services:317 | ✓ Hand control service initialized
2026-08-08 12:01:17.924 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-08 12:01:17.924 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-08 12:01:17.925 | INFO     | main:_init_background_services:329 | ✓ Developer assistant service initialized
2026-08-08 12:01:17.929 | INFO     | self_development_service:__init__:35 | SelfDevelopmentService initialized. Safety level: 2
